CN102016000652793,20160811,CN106110032B,20170630,A61K36/899;A61P1/02;A61K35/32;A61K35/64;,徐中喜,徐中喜,一种治疗慢性复发性口腔溃疡的中药,河南省新乡市长垣县孟岗乡徐楼村一组,453000
CN102016000653851,20160810,CN106089328B,20170630,F01D17/10;G06F17/50;,西安热工研究院有限公司,文乐,基于DCS数据挖掘的汽轮机调门流量特性曲线辨识方法,陕西省西安市兴庆路136号,710032
CN102016000701151,20160822,CN106129814B,20170630,H01T19/04;,扬州华峰防雷新科技有限公司,张万岭,一种变能限流型避雷针,江苏省扬州市邗江区高新开发区创富工厂（金荣科技园）4号楼（北）,225000
CN102016000701486,20160822,CN106319760B,20170630,D04H1/4382;D04H1/541;D04H1/425;D04H1/4258;D04H1/435;D04H1/4334;D04H1/43;D04H1/46;D04H1/492;D04H1/62;C08B15/06;C08B15/10;,常熟市永得利水刺无纺布有限公司,程学伟,一种洗衣吸色防染与吸附污渍的非织造材料的制备方法,江苏省苏州市常熟市支塘镇任阳常盛工业园常熟市永得利水刺无纺布有限公司,215539
CN102016000705618,20160822,CN106128661B,20170630,H01B17/46;H01B17/42;,扬州华峰防雷新科技有限公司,游志远,一种无续流开关型防雷模块,江苏省扬州市邗江区高新开发区创富工厂（金荣科技园）4号楼（北）,225000
CN102016000715463,20160824,CN106208973B,20170630,H03F1/02;H03F1/32;H03F3/187;H03F3/60;H04R3/00;,叶鼎,叶鼎,一种A类音频功率放大器的超前随动偏置方法及放大器,江苏省扬州市广陵开发区创业路20号12栋,225006
CN102016000726812,20160825,CN106220797B,20170630,C08F293/00;C09K8/035;,中国石油大学（北京）,蒋官澄,适用于油基钻井液降粘的双嵌段共聚物及其制备方法和应用以及油基钻井液和应用,北京市昌平区府学路18号,102249
CN102016000728982,20160825,CN106351213B,20170630,E02D5/36;E02D15/04;,陕西桩鑫建设工程有限公司,庄金,一种反向螺丝钉桩用成型装置及成型施工工艺,陕西省西安市碑林区雁塔北路李家村万达广场二栋二单元2308室,710054
CN102016000740857,20160827,CN106241882B,20170630,C01G49/00;C01C1/16;C01B21/46;C22B7/00;,盛隆资源再生（无锡）有限公司,万园园,一种废退锡液资源化的方法,江苏省无锡市梅育路103号,214112
CN102016000758957,20160830,CN106147561B,20170630,C09D175/02;C09D7/12;C09D5/08;C09D7/00;,河北晨阳工贸集团有限公司,程璐,一种耐化学性的工业防腐水漆及其制备方法,河北省保定市徐水区晨阳大街1号,072550
CN102016000759304,20160830,CN106150840B,20170630,F03B13/00;F04B9/08;F15B13/02;F15B21/04;H02K5/18;,杭州衡源汽车科技有限公司,于宙,一种基于二冲程气缸驱动的车载发电装置,浙江省杭州市西湖区玉古路173号18F-I(1809),310000
CN102016000759315,20160830,CN106246441B,20170630,F03B13/00;F04B9/08;F15B13/02;F15B21/04;H02K5/18;,杭州衡源汽车科技有限公司,于宙,一种二冲程气缸驱动式流体发电装置,浙江省杭州市西湖区玉古路173号18F-I(1809),310000
CN102016000761000,20160830,CN106221506B,20170630,C09D163/00;C09D5/08;C09D7/12;,河北晨阳工贸集团有限公司,王亚轩,一种环氧乳液及其制备方法,河北省保定市徐水区晨阳大街1号,072550
CN102016000841439,20160922,CN106322965B,20170630,F26B15/04;F26B21/12;F26B25/00;F26B3/28;,山东大学,杜文静,一种根据空气入口温度智能调节风机功率的太阳能褐煤干燥系统,山东省济南市山大南路27号,250061
CN102016000845096,20160923,CN106284254B,20170630,E02B13/02;,周迎颖,穆小玲,一种水利灌溉用闸门传送装置,河南省信阳市新县新集镇京九路北湾21号,465514
CN102016000851100,20160927,CN106433619B,20170630,C09K11/06;,华中科技大学,唐江,一种Bi基钙钛矿量子点材料的制备方法,湖北省武汉市洪山区珞喻路1037号,430074
CN102016000864131,20160929,CN106349807B,20170630,C09D11/101;C09D11/102;C09D11/104;C09D11/03;,东莞智源彩印有限公司,徐国民,一种UV胶印冰点油墨及其制备方法,广东省东莞市望牛墩镇石排村牛顿工业园,523216
CN102016000864671,20160928,CN106229065B,20170630,H01B9/00;H01B7/32;,广东美的制冷设备有限公司,美的集团股份有限公司,电源线及电器设备,广东省佛山市顺德区北滘镇美的大道6号美的总部大楼B区26-28楼,528311
CN102016000871744,20160930,CN106382998B,20170630,G01L1/22;G01L9/04;,中国科学院重庆绿色智能技术研究院,孙泰,一种柔性石墨烯复合材料压力传感器及其制备方法,重庆市北碚区方正大道266号,400714
CN102016000889978,20161012,CN106473715B,20170630,A61B5/02;,重庆电子工程职业学院,陈珊珊,一种机电控制的纵横调整诊脉一体机,重庆市沙坪坝区陈家桥镇,401331
CN102016000904358,20161018,CN106351139B,20170630,E01F9/60;,河南省三门峡黄河大桥高速公路建设有限公司,平自要,一种道路指示牌装载座,河南省三门峡市三门峡黄河公路大桥管理处四楼,472000
CN102016001041213,20161124,CN106509579B,20170630,A23L2/39;A23L2/42;A23L33/105;,张锦超,李明慧,一种龙葵果产品的制备方法,江苏省连云港市海州区海昌南路58号李明慧转,222000
CN201280071008.6,20121218,CN104350224B8,20170630,E05B1/00;E05B17/00;F25D23/02;,阿塞里克股份有限公司,卡迪尔里德万·舎利克,包括门开启机构的冷却装置,土耳其伊斯坦布尔,0
