CN201510976895.7,20151223,CN106911611A,20170630,H04L27/26;H04L5/00;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510976913.1,20151222,CN106904214A,20170630,B62D5/04;,蒂森克虏伯普利斯坦汽车零部件（上海）有限公司,刘庆,电动助力转向系统的电机与蜗杆连接装置,上海市浦东新区康桥镇叠桥路128号4幢2层A区,201315
CN201510976914.6,20151223,CN106911447A,20170630,H04L5/22;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510976927.3,20151222,CN106907420A,20170630,F16F9/32;F16F9/36;F16F9/38;,浙江金波减震器制造有限公司,柳平波,一种阻尼减震器,浙江省宁波市江北区甬江镇夏家,315000
CN201510976934.3,20151223,CN106911826A,20170630,H04M1/24;H04W24/06;G06F11/36;,联芯科技有限公司,大唐半导体设计有限公司,一种终端的自动化功耗测试方法及系统,上海市徐汇区钦江路333号41幢4楼,200233
CN201510976935.8,20151223,CN106907593A,20170630,F21K9/69;F21V5/04;F21Y115/10;,欧普照明股份有限公司,王万林,一种光学装置和照明装置,上海市浦东新区龙东大道6111号1幢411室,201203
CN201510976947.0,20151222,CN106908254A,20170630,G01M17/02;,上海汽车集团股份有限公司,段向雷,轮胎振动试验装置,上海市浦东新区张江高科技园区松涛路563号1号楼509室,201203
CN201510976948.5,20151222,CN106907481A,20170630,F16H61/04;F16H59/46;,上海汽车集团股份有限公司,仇杰,发动机扭矩控制方法及汽车,上海市浦东新区张江高科技园区松涛路563号1号楼509室,201203
CN201510976950.2,20151223,CN106911448A,20170630,H04L5/22;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510976969.7,20151223,CN106912011A,20170630,H04W4/02;H04W4/12;H04W4/22;H04W52/02;,联芯科技有限公司,大唐半导体设计有限公司,救援系统和救援方法,上海市徐汇区钦江路333号41幢4楼,200233
CN201510976970.X,20151223,CN106912086A,20170630,H04W48/16;,联芯科技有限公司,大唐半导体设计有限公司,具备CSG小区搜索功能的移动终端以及CSG小区搜索方法,上海市徐汇区钦江路333号41幢4楼,200233
CN201510976981.8,20151222,CN106911612A,20170630,H04L27/26;H04W4/00;,中兴通讯股份有限公司,夏树强,信息的发送方法及装置,广东省深圳市南山区科技南路55号,518057
CN201510976982.2,20151223,CN106911613A,20170630,H04L27/26;H04L5/00;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510976983.7,20151222,CN106912065A,20170630,H04W24/04;H04W24/10;H04W36/08;,中兴通讯股份有限公司,贺美芳,事件上报的方法及装置,广东省深圳市南山区科技南路55号,518057
CN201510976985.6,20151223,CN106911614A,20170630,H04L27/26;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510976993.0,20151223,CN106906188A,20170630,C12N9/00;A61K36/488;,同盛利济（天津）科技有限公司,陈映,葛根提取方法,天津市武清区武清开发区福源道北侧创业总部基地C18号楼北栋114室,300203
CN201510977006.9,20151222,CN106907295A,20170630,F03D7/02;F03D9/25;,通用电气公司,谭卓辉,风力发电系统及其控制方法,美国纽约州,0
CN201510977015.8,20151223,CN106903226A,20170630,B21D37/12;B21D43/00;,麦格纳技术与模具系统（天津）有限公司,任伟,上压料芯锁止机构,天津市滨海新区空港物流加工区保税区西二道15号,300308
CN201510977016.2,20151223,CN106902831A,20170630,B01J23/78;C09D1/00;C09D5/18;C09D7/12;,通用电气公司,王世忠,防结焦的催化材料、保护制品防止结焦的方法以及有防结焦涂层的制品,美国纽约州,0
CN201510977017.7,20151223,CN106905723A,20170630,C09D1/00;,通用电气公司,王世忠,抗结焦的涂层、有抗结焦涂层的制品以及防止制品结焦的方法,美国纽约州,0
CN201510977018.1,20151223,CN106910227A,20170630,G06T11/00;,通用电气公司,曹蹊渺,一种恢复低可信度的CT数据的方法及装置,美国纽约州,0
CN201510977026.6,20151222,CN106912047A,20170630,H04W12/06;H04W12/08;,中兴通讯股份有限公司,范红伟,终端认证方法、装置及系统,广东省深圳市南山区高新技术产业园科技南路中兴通讯大厦,518000
CN201510977027.0,20151223,CN106911615A,20170630,H04L27/26;H04L5/00;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977028.5,20151223,CN106911449A,20170630,H04L5/22;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977035.5,20151223,CN106908643A,20170630,G01R13/02;G01R1/067;G01H17/00;,苏州普源精电科技有限公司,史慧,一种探头、示波器、运动识别系统及方法,江苏省苏州市高新区科灵路8号,215163
CN201510977078.3,20151223,CN106911413A,20170630,H04J3/02;H04J3/00;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977081.5,20151223,CN106911866A,20170630,H04M3/42;H04L29/06;,中兴通讯股份有限公司,杨洋,一种语音客服同步获取智能终端信息的方法及装置,广东省深圳市南山区高新技术产业园科技南路中兴通讯大厦,518057
CN201510977091.9,20151223,CN106911111A,20170630,H02G3/30;,硕天科技股份有限公司,郑雄贵,可伸缩式电源线束线架,中国台湾台北市南港区成功路一段32号6楼,0
CN201510977106.1,20151222,CN106911973A,20170630,H04Q1/02;,浙江金马实业有限公司,屠旭峰,一种通信箱柜结构,浙江省宁波市余姚马渚镇渚山路3号,315400
CN201510977132.4,20151222,CN106903172A,20170630,B21B37/00;B21B38/00;,宝山钢铁股份有限公司,王红,一种实现钢板在轧制不同区域位置跟踪切换的控制方法,上海市宝山区富锦路885号,201900
CN201510977154.0,20151223,CN106911450A,20170630,H04L5/22;H04Q11/04;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977183.7,20151223,CN106904336A,20170630,B65D1/20;B65D90/48;B65D90/18;B65D25/28;,湖北古襄阳酒业有限公司,刘平,一种酒桶,湖北省襄樊市襄州区襄酒路9号,441100
CN201510977185.6,20151223,CN106911638A,20170630,H04L29/06;,中兴通讯股份有限公司,翟永戈,一种用户注册信息的处理方法、装置及ePDG 设备,广东省深圳市南山区高新技术产业园科技南路中兴通讯大厦,518057
CN201510977187.5,20151223,CN106911616A,20170630,H04L27/26;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977190.7,20151222,CN106912188A,20170630,H05K9/00;,上海光线新材料科技有限公司,李家洪,一种无线充电用电磁屏蔽片的制备方法及电磁屏蔽片,上海市金山区亭林镇林盛路198号9幢,201505
CN201510977196.4,20151223,CN106903993A,20170630,B41J2/00;,石立公,石立公,一种带螺纹的随机打标头及其配合使用的带螺纹的塞子,河南省郑州市中原区桐淮小区10号楼3单元5楼西户,450000
CN201510977201.1,20151223,CN106911451A,20170630,H04L5/22;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977202.6,20151223,CN106911452A,20170630,H04L5/22;H04Q11/04;,深圳超级数据链技术有限公司,不公告发明人,一种重叠时分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977211.5,20151223,CN106911441A,20170630,H04L5/00;H04L27/26;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977212.X,20151223,CN106911617A,20170630,H04L27/26;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977213.4,20151223,CN106911396A,20170630,H04B10/556;H04L27/26;H04Q11/02;,深圳超级数据链技术有限公司,不公告发明人,一种重叠频分复用调制方法、装置及系统,广东省深圳市龙岗区坂田街道吉华路新天下华赛工业厂区2号厂房101、（二楼）201,518000
CN201510977242.0,20151222,CN106910642A,20170630,H01G11/46;H01G11/50;,比亚迪股份有限公司,江文锋,一种超级电容器及其制备方法,广东省深圳市坪山新区比亚迪路3009号,518118
CN201510977252.4,20151223,CN106909922A,20170630,G06K9/32;G06Q50/26;G08G1/017;,北京握奇智能科技有限公司,杨秩,一种应急车道移动稽查系统及方法,北京市朝阳区望京利泽中园101号启明国际大厦西侧八层,100102
CN201510977255.8,20151223,CN106909702A,20170630,G06F17/50;,加拿大欧泊实时技术有限公司北京代表处,李炜,一种模块化多电平整流器及变电站、建模仿真平台、方法,北京市海淀区学院南路2号融科资讯中心C座南楼547,100190
CN201510977267.0,20151223,CN106905580A,20170630,C08L23/06;C08L1/28;C08L25/14;C08L91/06;C08L1/02;C08L97/00;C08K13/02;C08K3/28;C08K3/22;C08K5/11;C08K5/13;C08K3/36;C08K3/16;,浙江金马实业有限公司,屠旭峰,一种化妆品用抗菌聚乙烯瓶及其制备方法,浙江省宁波市余姚马渚镇渚山路3号,315400
CN201510977274.0,20151223,CN106911418A,20170630,H04J14/02;,中国电信股份有限公司,金嘉亮,用于波长调谐快速回滚的方法、装置、ONU和无源光网络,北京市西城区金融大街31号,100033
CN201510977284.4,20151223,CN106905602A,20170630,C08L23/12;C08L1/28;C08L33/12;C08L91/06;C08L1/02;C08L23/06;C08L97/00;C08K13/02;C08K5/053;C08K3/28;C08K3/22;C08K5/11;C08K3/16;C08K3/36;B29D22/00;,浙江金马实业有限公司,屠旭峰,一种化妆品用聚丙烯瓶及其制备方法,浙江省宁波市余姚马渚镇渚山路3号,315400
CN201510977287.8,20151223,CN106905634A,20170630,C08L27/06;C08L1/28;C08L25/14;C08L91/06;C08L1/02;C08L97/00;C08K13/02;C08K5/18;C08K5/053;C08K3/28;C08K3/22;C08K5/11;C08K5/13;C08K3/16;C08K3/26;C08K3/36;,浙江金马实业有限公司,屠旭峰,一种香水用抗菌聚氯乙烯瓶及其制备方法,浙江省宁波市余姚马渚镇渚山路3号,315400
CN201510977310.3,20151223,CN106902625A,20170630,B01D53/78;B01D53/48;F23G7/06;,北京化工大学,初广文,一种超重力克劳斯尾气脱硫系统装置及应用,北京市朝阳区北三环东路15号,100029
CN201510977322.6,20151223,CN106910681A,20170630,H01L21/223;,北京大学,秦国刚,一种室温环境下激励砷化镓中金属原子扩散的方法,北京市海淀区颐和园路5号,100871
CN201510977324.5,20151223,CN106909265A,20170630,G06F3/0481;,阿里巴巴集团控股有限公司,朱光宇,终端系统光标事件的处理方法及装置、鼠标,英属开曼群岛大开曼资本大厦一座四层847号邮箱,0
CN201510977342.3,20151223,CN106911379A,20170630,H04B10/071;,中国电信股份有限公司,张德智,实现光路检测的方法、管理系统及光时域反射仪设备,北京市西城区金融大街31号,100033
CN201510977343.8,20151223,CN106911639A,20170630,H04L29/06;H04L9/08;,中国电信股份有限公司,刘国荣,加密方法和装置、解密方法和装置及终端,北京市西城区金融大街31号,100033
CN201510977352.7,20151222,CN106912172A,20170630,H05K5/02;,浙江金马实业有限公司,屠旭峰,一种集成式机柜,浙江省宁波市余姚马渚镇渚山路3号,315400
CN201510977353.1,20151223,CN106912028A,20170630,H04W4/06;H04W4/08;,北京信威通信技术股份有限公司,深圳信威通信技术有限公司,通信方法及装置,北京市海淀区东北旺西路八号中关村软件园七号楼信威大厦,100193
CN201510977355.0,20151223,CN106911490A,20170630,H04L12/24;H04W24/04;H04W88/08;,北京信威通信技术股份有限公司,北京信威永胜通信技术有限公司,基站处理方法及装置,北京市海淀区东北旺西路八号中关村软件园七号楼信威大厦,100193
CN201510977359.9,20151223,CN106909358A,20170630,G06F9/44;G06F3/0483;G06F3/0484;,阿里巴巴集团控股有限公司,汪大锋,应用控件的展示方法和装置,英属开曼群岛大开曼资本大厦一座四层847号邮箱,0
CN201510977360.1,20151223,CN106909141A,20170630,G05D1/02;G01C3/00;G01C11/04;,北京机电工程研究所,魏东辉,障碍物探测定位装置及避障系统,北京市丰台区北京7203信箱,100074
CN201510977371.X,20151223,CN106910987A,20170630,H01Q1/36;H01Q1/50;H01Q19/10;,北京机电工程研究所,安康,一种螺旋天线,北京市丰台区云岗北里40号院,100074
CN201510977372.4,20151223,CN106909406A,20170630,G06F9/445;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种加载应用程序的APK插件的方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977373.9,20151223,CN106911739A,20170630,H04L29/08;H04L29/06;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种信息分发方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977374.3,20151223,CN106911640A,20170630,H04L29/06;,北京奇虎科技有限公司,奇智软件（北京）有限公司,网络威胁处理方法和装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977375.8,20151223,CN106903325A,20170630,B22F9/24;B22F1/02;,施耐德电器工业公司,刘楠,银-氧化锡电接触材料的制备方法及其制成的电接触材料,法国吕埃-马迈松,0
CN201510977392.1,20151223,CN106904364A,20170630,B65D47/34;,丁要武,丁要武,按压泵,江苏省泰州市泰兴市江平北路55号,225400
CN201510977429.0,20151223,CN106906190A,20170630,C12N9/06;C12N15/53;C07K19/00;C12N15/70;C12N1/21;C12P13/06;C12R1/19;,中国科学院微生物研究所,唐双焱,一组亮氨酸脱氢酶及其编码基因和应用,北京市朝阳区北辰西路1号院3号中国科学院微生物研究所,100101
CN201510977435.6,20151223,CN106910342A,20170630,G08G1/017;,北京握奇智能科技有限公司,杨秩,一种基于电子车牌的车辆稽查系统及方法,北京市朝阳区望京利泽中园101号启明国际大厦西侧八层,100102
CN201510977436.0,20151223,CN106909931A,20170630,G06K9/62;,阿里巴巴集团控股有限公司,魏溪含,一种用于机器学习模型的特征生成方法、装置和电子设备,英属开曼群岛大开曼资本大厦一座四层847号邮箱,0
CN201510977452.X,20151223,CN106908898A,20170630,G02B6/122;,中国科学院化学研究所,李亚楠,一种光子晶体的制备方法以及由该方法制备的光子晶体,北京市海淀区中关村北一街2号,100190
CN201510977455.3,20151223,CN106911641A,20170630,H04L29/06;,索尼公司,张智辉,用于授权访问的客户端装置、服务器装置和访问控制系统,日本东京都,0
CN201510977467.6,20151223,CN106901281A,20170630,A23L19/20;,陈玲,陈玲,一种酸菜制作方法,湖北省黄石市下陆区张家湾2-26号,435000
CN201510977468.0,20151223,CN106901282A,20170630,A23L19/20;,陈玲,陈玲,一种泡菜腌制方法,湖北省黄石市下陆区张家湾2-26号,435000
CN201510977469.5,20151223,CN106901283A,20170630,A23L19/20;,陈玲,陈玲,一种泡菜脆茭白腌制方法,湖北省黄石市下陆区张家湾2-26号,435000
CN201510977474.6,20151223,CN106909446A,20170630,G06F9/48;,阿里巴巴集团控股有限公司,王飞,一种应用程序的保活方法和装置,英属开曼群岛大开曼资本大厦一座四层847号邮箱,0
CN201510977485.4,20151223,CN106909534A,20170630,G06F17/27;,中国移动通信集团公司,安宁宇,一种判别文本安全性的方法及装置,北京市西城区金融大街29号,100032
CN201510977491.X,20151223,CN106910854A,20170630,H01M2/14;H01M2/16;H01M10/0525;C08L23/06;C08L91/06;C08K5/14;C08K5/3492;,神华集团有限责任公司,北京低碳清洁能源研究所,锂离子电池隔膜用聚乙烯组合物、锂离子电池隔膜及其制备方法以及锂离子电池,北京市东城区安外西滨河路22号神华大厦,100011
CN201510977495.8,20151223,CN106907137A,20170630,E21B43/26;E21B43/27;E21B43/267;,中国石油化工股份有限公司,中国石油化工股份有限公司石油工程技术研究院,一种页岩油藏体积压裂裂缝有效导流的方法,北京市朝阳区朝阳门北大街22号,100728
CN201510977508.1,20151223,CN106906588A,20170630,D06B3/10;,金珉成,金珉成,体脂肪分解功能性织物及其制造方法,韩国首尔市,0
CN201510977531.0,20151223,CN106910318A,20170630,G08B21/22;,中国移动通信集团公司,谢美,一种进出行为监控方法及系统,北京市西城区金融大街29号,100032
CN201510977533.X,20151223,CN106910372A,20170630,G08G1/16;,罗伯特·博世有限公司,金成,一种用于车辆控制的方法和装置,德国斯图加特,0
CN201510977535.9,20151223,CN106909282A,20170630,G06F3/0484;,阿里巴巴集团控股有限公司,柳林东,信息处理方法及装置,开曼群岛大开曼岛,0
CN201510977536.3,20151223,CN106904035A,20170630,B44C3/12;,祁连县古琅民俗文化石材开发有限公司,王忠祥,一种石料艺术品加工制作的工艺流程,青海省海北藏族自治州祁连县八宝镇八宝东路南侧,810499
CN201510977545.2,20151223,CN106910855A,20170630,H01M2/14;H01M2/16;H01M10/0525;,神华集团有限责任公司,北京低碳清洁能源研究所,锂离子电池隔膜及其制备方法以及锂离子电池,北京市东城区安外西滨河路22号神华大厦,100011
CN201510977557.5,20151223,CN106911467A,20170630,H04L9/08;H04L9/06;,北京握奇智能科技有限公司,王超宇,一种数据保密存储及传输的方法,北京市朝阳区望京利泽中园101号启明国际大厦西侧八层,100102
CN201510977559.4,20151223,CN106902432A,20170630,A61M16/01;,北京谊安医疗系统股份有限公司,张凯,一种安全氧装置及其控制方法,北京市丰台区丰台科学城航丰路4号,100070
CN201510977588.0,20151223,CN106911491A,20170630,H04L12/24;H04L12/753;H04Q11/00;,中国联合网络通信集团有限公司,简伟,数据传输的方法及装置,北京市西城区金融大街21号,100033
CN201510977611.6,20151223,CN106901501A,20170630,A47B21/00;A47B9/00;,慈溪市宗汉弘盛塑料制品厂,褚科作,塑料桌,浙江省宁波市慈溪市宗汉街道马家路村,315301
CN201510977621.X,20151223,CN106910404A,20170630,G09B25/00;,北京中医药大学,程薇,模拟医院经营运行的沙盘教具及其用法,北京市朝阳区北三环东路11号,100029
CN201510977622.4,20151223,CN106911554A,20170630,H04L12/58;H04L29/08;G06F17/30;G06F3/14;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种历史信息展示方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977623.9,20151223,CN106911642A,20170630,H04L29/06;H04W4/00;H04W4/20;H04W8/24;H04W12/06;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种智能设备绑定方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977641.7,20151223,CN106909559A,20170630,G06F17/30;,阿里巴巴集团控股有限公司,王超,堆栈日志处理方法及装置,开曼群岛大开曼岛,0
CN201510977642.1,20151223,CN106910121A,20170630,G06Q40/00;,阿里巴巴集团控股有限公司,张亮亮,生成账务记录方法及装置,开曼群岛大开曼岛,0
CN201510977648.9,20151223,CN106900623A,20170630,A01K63/00;A01K63/04;,天津市华洋腾飞水产养殖有限公司,杨庆婷,一种改良的水产养殖池,天津市宝坻区八门城镇梁家沽村西区,301800
CN201510977674.1,20151223,CN106909407A,20170630,G06F9/445;,北京金山安全软件有限公司,焦国强,一种后台应用程序的关闭方法、装置及终端,北京市海淀区小营西路33号二层东区,100085
CN201510977676.0,20151223,CN106909447A,20170630,G06F9/48;,北京金山安全软件有限公司,焦国强,一种后台应用程序的处理方法、装置及终端,北京市海淀区小营西路33号二层东区,100085
CN201510977678.X,20151223,CN106909359A,20170630,G06F9/44;,北京谊安医疗系统股份有限公司,张晓静,一种麻醉机用户图形界面的按键分层实现方法,北京市丰台区丰台科学城航丰路4号,100070
CN201510977679.4,20151223,CN106904631A,20170630,C01B39/08;B01J23/14;C07C407/00;C07C409/14;,中国石油化工股份有限公司,中国石油化工股份有限公司石油化工科学研究院,介孔锡硅材料及其合成方法和应用以及一种氧化环酮的方法,北京市朝阳区朝阳门北大街22号,100728
CN201510977691.5,20151223,CN106902427A,20170630,A61M16/00;A61M16/01;,北京谊安医疗系统股份有限公司,张凯,一种电子流量计及采用该电子流量计的气路控制方法,北京市丰台区丰台科学城航丰路4号,100070
CN201510977705.3,20151223,CN106902394A,20170630,A61L31/06;A61L31/04;A61L31/14;A61L31/16;A61L31/18;,北京市肿瘤防治研究所,杨薇,热敏材料在制备热消融中保护脏器周围结构注射液的应用,北京市海淀区阜成路52号,100142
CN201510977707.2,20151223,CN106903802A,20170630,B28D1/14;B28D7/04;B24B9/08;B24B41/06;B08B11/00;B08B1/04;,张立山,张立山,钢化玻璃加工设备,广东省汕头市金平区玫瑰园35号4楼,515000
CN201510977713.8,20151223,CN106904632A,20170630,C01B39/08;B01J29/89;C07C37/60;C07C39/08;,中国石油化工股份有限公司,中国石油化工股份有限公司石油化工科学研究院,一种钛硅分子筛及其合成方法和应用以及一种苯酚羟基化的方法,北京市朝阳区朝阳门北大街22号,100728
CN201510977717.6,20151223,CN106909291A,20170630,G06F3/0487;G06F3/0488;,中国移动通信集团公司,信伦,一种持握方式的识别方法、装置及终端,北京市西城区金融大街29号,100032
CN201510977723.1,20151223,CN106909560A,20170630,G06F17/30;,香港中文大学,金国庆,兴趣点排序方法,中国香港新界,0
CN201510977727.X,20151223,CN106904633A,20170630,C01B39/08;B01J29/89;C07C407/00;C07C409/22;,中国石油化工股份有限公司,中国石油化工股份有限公司石油化工科学研究院,贵金属改性介孔钛硅分子筛及其合成方法和应用以及一种氧化环酮的方法,北京市朝阳区朝阳门北大街22号,100728
CN201510977736.9,20151223,CN106909408A,20170630,G06F9/445;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种调用应用程序的APK插件的方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977737.3,20151223,CN106909409A,20170630,G06F9/445;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种运行应用程序的APK插件的方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN201510977749.6,20151223,CN106911492A,20170630,H04L12/24;A61M16/01;,北京谊安医疗系统股份有限公司,张晓静,一种麻醉机报警信息检测和显示方法,北京市丰台区丰台科学城航丰路4号,100070
CN201510977750.9,20151223,CN106902433A,20170630,A61M16/01;G01F1/00;A61M16/20;,北京谊安医疗系统股份有限公司,张凯,一种电子流量计系统及其控制方法,北京市丰台区丰台科学城航丰路4号,100070
CN201510977754.7,20151223,CN106904879A,20170630,C04B28/00;C04B14/36;C04B14/38;C04B22/14;C04B24/26;C04B24/38;,北新集团建材股份有限公司,朱清玮,一种具有抗菌功能的矿棉板及其制备方法,北京市昌平区回龙观西大街118号龙冠置业大厦,102208
CN102015000977762,20151223,CN106904880A,20170630,C04B28/00;C04B41/50;C04B24/38;C04B22/14;C04B14/38;,北新集团建材股份有限公司,朱清玮,一种具有抗菌功能的矿棉板及其制备方法,北京市昌平区回龙观西大街118号龙冠置业大厦,102208
CN102015000977763,20151223,CN106906174A,20170630,C12N1/21;C12N15/75;C12N15/77;C12P19/32;C12R1/07;C12R1/125;C12R1/13;,中国科学院微生物研究所,温廷益,产肌苷的重组菌及其制备方法与应用,北京市朝阳区北辰西路1号院3号,100101
CN102015000977774,20151223,CN106909473A,20170630,G06F11/14;,阿里巴巴集团控股有限公司,李灼灵,一种节点重启后的数据处理方法及设备,英属开曼群岛大开曼资本大厦一座四层847号邮箱,0
CN102015000977775,20151223,CN106908079A,20170630,G01C25/00;,北京自动化控制设备研究所,于昌龙,三轴光纤陀螺组合标度因数自动化测试装置及测试方法,北京市丰台区云岗北区西里1号院,100074
CN102015000977784,20151223,CN106909360A,20170630,G06F9/44;G06F3/16;,塞舌尔商元鼎音讯股份有限公司,杨治勇,一种电子装置、声音播放装置及均衡器调整方法,塞舌尔共和国伊甸岛商务中心1号一室,0
CN102015000977791,20151223,CN106906032A,20170630,C10M169/04;C10N40/25;C10N30/04;C10N30/12;,中国石油天然气股份有限公司,冯涛,机油增强剂,北京市东城区东直门北大街9号中国石油大厦,100007
CN102015000977800,20151223,CN106912052A,20170630,H04W12/12;H04W64/00;,大唐半导体设计有限公司,徐艺林,一种定位伪基站的方法及装置、终端,北京市海淀区永嘉北路6号,100094
CN102015000977824,20151223,CN106912029A,20170630,H04W4/06;H04W4/12;H04W12/04;,中国移动通信集团公司,张慧媛,即时消息广播的方法、系统及基站,北京市西城区金融大街29号,100032
CN102015000977826,20151223,CN106904878A,20170630,C04B26/32;C04B18/12;,天津裕丰源环保科技有限公司,李军伟,一种以废石粉为填料的真石漆,天津市宝坻区南关大街111号203室,301899
CN102015000977832,20151223,CN106909561A,20170630,G06F17/30;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种页面推送方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN102015000977833,20151223,CN106912102A,20170630,H04W64/00;,北京奇虎科技有限公司,奇智软件（北京）有限公司,一种基于基站的定位方法及装置,北京市西城区新街口外大街28号D座112室（德胜园区）,100088
CN102015000977854,20151223,CN106911599A,20170630,H04L25/03;H04B1/00;,大唐半导体设计有限公司,蒋毅凯,一种处理基带信号的方法和装置,北京市海淀区永嘉北路6号,100094
CN102015000977855,20151223,CN106911383A,20170630,H04B10/116;,北京握奇智能科技有限公司,常兴,一种数据通信系统及方法,北京市朝阳区望京利泽中园101号启明国际大厦西侧7层,100102
CN102015000977859,20151223,CN106910391A,20170630,G09B19/08;,王冠红,王冠红,英语默写单词专用装置及使用方法,黑龙江省哈尔滨市南岗区阿什河街46号2楼,150001
CN102015000977862,20151223,CN106910377A,20170630,G09B1/08;,王冠红,王冠红,英语语法配合演示板及使用方法,黑龙江省哈尔滨市南岗区阿什河街46号2楼,150000
CN102015000977877,20151223,CN106911468A,20170630,H04L9/08;H04L29/06;,大唐半导体设计有限公司,钟艳华,一种实现密钥协商的方法和装置,北京市海淀区永嘉北路6号,100094
CN102015000977888,20151223,CN106901689A,20170630,A61B5/00;A61B5/11;,中国科学院软件研究所,田丰,基于实物交互的认知和运动功能检测系统及数据处理方法,北京市海淀区中关村南四街4号,100190
CN102015000977921,20151223,CN106908165A,20170630,G01K7/25;,康铂创想（北京）科技有限公司,侯广琦,利用热敏电阻测量温度的方法和装置,北京市朝阳区望京SOHO-T1-B710,100102
CN102015000977927,20151223,CN106900593A,20170630,A01K39/01;A01K39/014;,刘俊,刘俊,一种自动喂料器,四川省德阳市绵竹市剑南镇茶盘街朱家巷12号4幢1单元2楼3号,618200
CN102015000977936,20151223,CN106903127A,20170630,B08B15/04;B08B13/00;,刘俊,刘俊,一种矿山石料高频振动除尘设备,四川省德阳市绵竹市剑南镇茶盘街朱家巷12号4幢1单元2楼3号,618200
CN102015000977937,20151223,CN106906865A,20170630,E02F9/00;E02F9/28;E02F3/40;E21C47/10;,刘俊,刘俊,一种矿山机械挖石臂,四川省德阳市绵竹市剑南镇茶盘街朱家巷12号4幢1单元2楼3号,618200
CN102015000977938,20151223,CN106907149A,20170630,E21C35/00;,刘俊,刘俊,一种矿山机械支撑平台,四川省德阳市绵竹市剑南镇茶盘街朱家巷12号4幢1单元2楼3号,618200
